title	predicted	actual	threshold_pred
Commissure	0.005254796854669051	0.0	False
Eco-municipality	0.0038457551444972867	0.0	False
Financial gerontology	0.08363625483360393	0.0	False
Biometeorology	0.0014349044556727598	0.0	False
Agricultural microbiology	0.0007954802940858451	0.0	False
Category:Environmental organization stubs	0.011352847672298626	0.0	False
Beetle	1.1266922202238527e-05	0.0	False
Premature thelarche	0.005337212833972351	0.0	False
Selenium in biology	6.751024419445518e-06	0.0	False
Nature-based solutions	0.006353332586907795	0.0	False
File:Early flight 02562u (6).jpg	0.03136523401738258	0.0	False
GUMPS	0.007586176293811316	0.0	False
Joanne Chory	0.0002982507131518743	0.0	False
Template:Autoantigens	0.0021648382480263127	0.0	False
Opportunistic breeder	0.013662882803681328	0.0	False
Fluorochromasia	0.000768303815518763	0.0	False
Category:Aviation in Martinique	0.037751723356101496	0.0	False
European Balloon Festival	0.03473151491752187	0.0	False
Evolutionary Biology (textbook)	0.009479992579637286	0.0	False
Template:Infobox monoisoform/sandbox	0.03221136166227238	0.0	False
Template:Protist structures	0.0008660412597941138	0.0	False
Category:Human overpopulation	0.037751723356101496	0.0	False
Lucia Galeazzi Galvani	0.014518558161415044	0.0	False
ZED Habitats	0.016208224064720358	0.0	False
Coastline paradox	0.027358062937818325	0.0	False
Lines of non-extension	0.055793114581293955	0.0	False
Category:Forensic pathology	0.009566306169654492	0.0	False
Template:Human genetics	0.04189220557955453	0.0	False
Nitrogen nutrition in the arbuscular mycorrhizal system	0.0006030195252488234	0.0	False
Sterile fungi	0.013225754600225369	0.0	False
A rose by any other name would smell as sweet	0.030248093741552712	0.0	False
Maharishi Vastu Architecture	0.002323705282935874	0.0	False
Theological veto	0.005378268916853947	0.0	False
Raymond C. Moore Medal	0.009344010160357033	0.0	False
Brunolf Baade	0.00017172290759628686	0.0	False
Henry Farnham Perkins	0.002821324848901298	0.0	False
Resorption	0.0028930115058636153	0.0	False
Ray Brassier	0.0037475710519799766	0.0	False
GABAA receptor negative allosteric modulator	0.00282118676588554	0.0	False
Template:Phylogenetics	0.021552934347354724	0.0	False
Category:Lists of pilots	0.03377990607362335	0.0	False
Multidrug tolerance	0.0010664088315528047	0.0	False
List of seaweeds and marine flowering plants of Australia (temperate waters)	0.011060086248220363	0.0	False
Phylogenetic inertia	0.006446570755677721	0.0	False
TreeFam	0.056972195043305654	0.0	False
Standard terminal arrival route	0.01253527935586513	0.0	False
Category:German philosophy	0.0048510491616643335	0.0	False
Category:Microorganisms	0.037751723356101496	0.0	False
Evolution of snake venom	0.0005531653074070263	0.0	False
Zooxanthellae	0.0005091549208489713	0.0	False
Harris–Benedict equation	0.0005772775649486523	0.0	False
Category:1954 in aviation	0.004113206151084263	0.0	False
S phase index	0.011865146635207956	0.0	False
Category:Air force media	0.01293063394668575	0.0	False
Fides et ratio	0.00025231453626690947	0.0	False
Egoism	0.0017257421280437977	0.0	False
Protein quality	0.016505551735607034	0.0	False
QinetiQ 1	0.06495703473391483	0.0	False
Category:Philosophy of law	0.010268063245675146	0.0	False
Avidity	0.0003590195992257257	0.0	False
Category:1885 in the environment	0.028632436601166118	0.0	False
Air International	0.0009610271953725043	0.0	False
Elli Lambridi	0.000573251132040316	0.0	False
Category:1910s in biotechnology	0.0030287280443961366	0.0	False
National Aviation Academy	0.0028215367526499727	0.0	False
Category:Protein classification	0.020066213637583822	0.0	False
Hemophagocytosis	0.048791924626393174	0.0	False
Naturalisation (biology)	0.0008858801691628679	0.0	False
Inquiry	0.004640943549650801	0.0	False
Proper name (philosophy)	0.0028923130289967543	0.0	False
Fundamental ontology	0.015614478909740628	0.0	False
Paul Beck Goddard	0.005340379217360763	0.0	False
Benign paroxysmal vertigo of childhood	0.009239964479054591	0.0	False
Resource fragmentation hypothesis	0.0043157731178729095	0.0	False
Gravity-assisted microdissection	0.0026802193951814325	0.0	False
Difference (philosophy)	0.00039107872176132947	0.0	False
Altimeter setting	0.0022095023426852746	0.0	False
Homeosis	0.0012574225960596819	0.0	False
Akilia	0.0006607461831668736	0.0	False
Susan Carey	0.059140300247370145	0.0	False
Bernard Tucker Medal	0.01109283697890689	0.0	False
Linopristin	0.005943081463641554	0.0	False
Tzanck test	0.011352258652561774	0.0	False
Philosophy of sex	0.0031857155085314465	0.0	False
List of cities in the Democratic Republic of the Congo	0.00966078711269178	0.0	False
Problem of mental causation	0.00045787928852825165	0.0	False
Flight Deck (Canada's Wonderland)	0.005872484263698801	0.0	False
Law and literature	0.000384450134692126	0.0	False
Category:Wikipedia books on health	0.0026505537627510463	0.0	False
EcoRV	0.0014161453274479522	0.0	False
Navya-Nyāya	0.002566458966174767	0.0	False
Syracuse dish	0.026392410470695266	0.0	False
Category:Environmental organizations by year of establishment	0.006762361610699678	0.0	False
Animal track	0.047904312606985286	0.0	False
Machine learning in bioinformatics	0.05530013224241323	0.0	False
Anti-nesting principle	0.022823958655653016	0.0	False
Hilda Lyon	0.01231918095135901	0.0	False
Superorganism	0.004277062636432363	0.0	False
What Is Called Thinking?	0.022379448114327242	0.0	False
Category:Hobbes scholars	0.0882503590329784	0.0	False
Synaptic plasticity	0.01866183364139682	0.0	False
Minimum safe altitude warning	0.01632971907172876	0.0	False
Category:Gender	0.038104791341132364	0.0	False
Christopher New	0.008878903204500877	0.0	False
Environmental issues in Malaysia	0.003955491014485641	0.0	False
Cobra Turn	0.02033667277455692	0.0	False
1977 in aviation	0.0005823173165853231	0.0	False
Heliophyte	0.00010432469229580072	0.0	False
Ideology and Ideological State Apparatuses	0.0027247229229602358	0.0	False
EzTaxon Database	0.015735433755542212	0.0	False
Merton Bernfield Memorial Award	0.02603905274472796	0.0	False
Template:Animal sexual behavior	0.006925783777458918	0.0	False
Template:Biological interaction-footer	0.0026199069802577664	0.0	False
2003 in philosophy	0.0025459780080126716	0.0	False
Eco-industrial development	0.0025697837662943656	0.0	False
John Howland Award	0.0025958636023898896	0.0	False
Biosafety level	0.018679969475666785	0.0	False
Membrane vesicle trafficking	0.022961829788005213	0.0	False
Species diversity	0.006162350613254676	0.0	False
Elena Osipova (sociologist)	0.007304415155399525	0.0	False
DNA repair-deficiency disorder	0.00216854507448057	0.0	False
External transcribed spacer	0.016704507124218164	0.0	False
Ideal (ethics)	0.003378573003703244	0.0	False
List of oldest cats	0.004060554716808924	0.0	False
Asian Aviation Centre (Sri Lanka)	0.0013641366741245988	0.0	False
Template:Lipids	0.0007008462648862349	0.0	False
Aeronautics Act	0.0020756344463043657	0.0	False
Philosopher's Information Center	0.04025544193859008	0.0	False
Template:Fritsch 1945	0.03551040182884458	0.0	False
Centre for Aviation, Transport and Environment	0.011276960032822391	0.0	False
1937 in philosophy	0.00442267465630382	0.0	False
Glossary of virology	0.015574542626817473	0.0	False
Category:Aviation in Haiti	0.037751723356101496	0.0	False
Niche segregation	0.004819072135033373	0.0	False
Amplified fragment length polymorphism	0.041436956028343394	0.0	False
Dapsone	6.332646453335979e-05	0.0	False
Category:1985 in biology	0.0025910564105200325	0.0	False
Final Fantasy VI	0.0039561085927246244	0.0	False
Category:Botany templates	0.005715629298522396	0.0	False
Template:FishBase genus	0.14074003170193147	0.0	False
Primordial Soup (board game)	0.0335527998398267	0.0	False
Margaret Ann Neve	0.000660265419090962	0.0	False
Category:Ferdinand de Saussure	0.037751723356101496	0.0	False
Transcendental humanism	0.00482542836667325	0.0	False
Category:Biological waste	0.0011237580629724834	0.0	False
Sterilization (microbiology)	1.790000103778504e-06	0.0	False
Category:Wikipedia books on organ systems	0.0006180006630529101	0.0	False
Human Reproductive Cloning Act 2001	0.020593788259636817	0.0	False
Philosophy in the Soviet Union	6.396100401759803e-05	0.0	False
Category:Cultural depictions of Baruch Spinoza	0.017799265014416036	0.0	False
Category:1923 in aviation	0.004113206151084263	0.0	False
Plane Stupid	0.011253741222278468	0.0	False
Wolf Prize in Medicine	0.0007185932460694191	0.0	False
Eprinomectin	6.224089900825438e-05	0.0	False
Book:Transandinomys	0.006318452453208323	0.0	False
Slow afterhyperpolarization	0.045567075720837	0.0	False
Dalmacio Negro Pavón	0.011347307186564605	0.0	False
(Z)-9-Tricosene	0.0011474591234698994	0.0	False
Task appropriate processing	0.05210456032442059	0.0	False
Template:BrainMaps	0.09774772450805957	0.0	False
Anti-establishment	0.00010541427674543671	0.0	False
Steadham Acker	0.0019290026297747655	0.0	False
2010 in philosophy	0.0036948725200978325	0.0	False
Vis medicatrix naturae	0.008101666707079245	0.0	False
Hyraceum	0.0006436824021795148	0.0	False
Zeppelin LZ 121 Nordstern	0.004762671091282368	0.0	False
HitPredict	0.08899815689184874	0.0	False
Royal Botanic Garden Edinburgh Medal	0.023707963930484938	0.0	False
Somatic theory	0.0033702454701752425	0.0	False
Cole Palen	0.001311897689078216	0.0	False
Semapimod	0.0014185431665333715	0.0	False
Template:KEGG reaction	0.0028943756853802454	0.0	False
Autorité Nationale de l'Aviation Civile	0.02736566852572973	0.0	False
Donald Berwick	0.055047624728534666	0.0	False
Mary Lou Guerinot	0.008891671308989678	0.0	False
GADV-protein world hypothesis	0.0003869542523066266	0.0	False
Ontogeny	0.009123063491520299	0.0	False
Glycyrrhizol	0.001124651216668193	0.0	False
Stage (stratigraphy)	0.0026883028901182942	0.0	False
Blood film	0.0177861062087024	0.0	False
Social epistemology	0.0045918350356367495	0.0	False
Vinciane Despret	0.005328949595227225	0.0	False
Al-aql al-faal	0.0026067710519398404	0.0	False
Relative rate test	0.005823950692894524	0.0	False
Planktivore	0.0008652576510049763	0.0	False
Spiritual philosophy	0.00247129134570722	0.0	False
Self-separation	0.011441038495033537	0.0	False
Methoxyethylmercuric acetate	0.004665586503933272	0.0	False
Environmental product declaration	0.003048384349953297	0.0	False
Endogenous retrovirus	0.00383154909208693	0.0	False
Category:1932 in aviation	0.004113206151084263	0.0	False
Template:PDBj	0.037751723356101496	0.0	False
Quantization (linguistics)	0.0860023383824932	0.0	False
County Herb Committee	0.0006357411071877054	0.0	False
Blood sugar regulation	0.0035041381225577382	0.0	False
John Gillespie Magee Jr.	0.0005628740154798931	0.0	False
Fog desert	0.00299837216423649	0.0	False
A Troublesome Inheritance	0.005912381679215399	0.0	False
Karel Fortyn	0.06512781812314658	0.0	False
Category:Arsenical herbicides	0.037751723356101496	0.0	False
Book:Astrobiology: A Textbook	0.008255931453817486	0.0	False
NITD008	0.044392131547010875	0.0	False
Stictic acid	8.788582299786695e-05	0.0	False
Category:Aviation in Montenegro	0.037751723356101496	0.0	False
Radiological Protection Institute of Ireland	0.006222355660553871	0.0	False
Iodine-125	0.00023951458218405346	0.0	False
Category:Aviation-related lists	0.004037213893613268	0.0	False
Category:Encyclopedism	0.037751723356101496	0.0	False
Category:1930 in biology	0.0025910564105200325	0.0	False
Species distribution	0.0030449629715169407	0.0	False
Category:Philosophical problems	0.052807818731353935	0.0	False
List of environmental journals	0.0003470998102725278	0.0	False
The Phenomenon of Man	0.0007544979437189555	0.0	False
Feminist ethics	0.005274514874782527	0.0	False
Category:Astrobiologists	0.037751723356101496	0.0	False
Category:Flight training	0.011345695013545343	0.0	False
Overhead join	0.0052350817900135875	0.0	False
Polynoxylin	0.007755532274841594	0.0	False
False dilemma	0.007818196157231219	0.0	False
Category:Taxa described in 1895	0.05118872460818067	0.0	False
Bateman's principle	0.002045336623930735	0.0	False
Tommy Curry (professor)	0.05699761820513774	0.0	False
Unconventional protein secretion	0.0010888901281933413	0.0	False
Myrmecophily	0.004130796590072005	0.0	False
Verbal aggressiveness	0.012498906479788442	0.0	False
Paul Fournel	0.02315869705647966	0.0	False
British Society for Developmental Biology	0.027192124615311782	0.0	False
Template:NRDB family	0.0682634536750571	0.0	False
Acarinarium	0.005174473612068914	0.0	False
Dualism (law)	0.0069254242366633325	0.0	False
History by Contract	0.004110191014007572	0.0	False
Creatures 3	0.12605190051838178	0.0	False
Template:IUCN bird chart	0.014561147967428226	0.0	False
Category:Natural history	0.12856486463537478	0.0	False
15th FAI World Precision Flying Championship	0.035696905946746564	0.0	False
Adam of Bockenfield	0.0032754715824920787	0.0	False
1929 in aviation	0.0006855514646116524	0.0	False
Weight	2.5622999911382432e-05	0.0	False
Category:1940 in the environment	0.028632436601166118	0.0	False
Münchhausen trilemma	0.0016340834453430356	0.0	False
Philosophical movement	0.00030225707980826373	0.0	False
Book:Spaniels of the World	0.0010932987635372921	0.0	False
Template:Neuroethology	0.044763482722070674	0.0	False
Category:Francesc Eiximenis	0.037751723356101496	0.0	False
Crossroads (mythology)	0.0008450704808243882	0.0	False
Joint precision approach and landing system	0.01841492189336032	0.0	False
Natural Theology or Evidences of the Existence and Attributes of the Deity	0.00037008054826442746	0.0	False
Anukul Chandra Mukherjee	0.012105849578615283	0.0	False
Category:Aviation and the environment	0.028632436601166118	0.0	False
Ecofascism	0.0003055795222721231	0.0	False
Adaptor hypothesis	0.0027328352352569336	0.0	False
Problem of why there is anything at all	0.00035520367395216573	0.0	False
Mazdak	0.00027325035700102423	0.0	False
Category:Population concern organizations	0.007431752327350274	0.0	False
Sister group	0.01850824684657423	0.0	False
Lottery paradox	0.008185098688189143	0.0	False
Category:Algerian philosophers	0.0048400202029280515	0.0	False
Evangelical Philosophical Society	0.0026578997187972405	0.0	False
AEDC Ballistic Range S-3	0.006533346144809204	0.0	False
Biological process	2.721668778143636e-05	0.0	False
Epistemological anarchism	0.0004855897302631955	0.0	False
Category:Mutation	0.0029596544107537886	0.0	False
Display (zoology)	0.002242266978712995	0.0	False
Category:Aviation mnemonics	0.031548119979290704	0.0	False
Category:Eastern philosophical literature	0.002134647947671134	0.0	False
Liber physiognomiae	0.0005581356005819423	0.0	False
Ludwig Crocius	0.0006114142977854723	0.0	False
Hypertrophic decidual vasculopathy	0.03460829476895187	0.0	False
Broadly neutralizing HIV-1 antibodies	0.014468993321790245	0.0	False
1942 in philosophy	0.001367216021502102	0.0	False
Henry Woodhouse (forger)	0.0014502467641275382	0.0	False
Category:Fungal proteins	0.0023663651025105288	0.0	False
Sequencing	0.005344864755973221	0.0	False
1845 in birding and ornithology	0.0032316744223978393	0.0	False
Air transport agreement	0.0037536905663728562	0.0	False
Globoid (botany)	0.0004790515727559547	0.0	False
Leaf expansion	0.0008396783949011728	0.0	False
Ovarian follicle activation	0.0007512255088049131	0.0	False
Category:Free biology software	0.11518169003404306	0.0	False
Category:Christian philosophy	0.0005068742543828797	0.0	False
Category:Environmental studies journals	0.012211200199740459	0.0	False
